Арабкир, 3 ком., 66 кв.м., 2/5 этаж	3	320000	66	https://www.list.am/ru/item/19347700
Арабкир, 2 ком., 45 кв.м., 4/8 этаж	2	350000	45	https://www.list.am/ru/item/19771907
Арабкир, 2 ком., 63 кв.м., 8/10 этаж	2	300000	63	https://www.list.am/ru/item/19597407
Арабкир, 1 ком., 30 кв.м., 2/4 этаж	1	250000	30	https://www.list.am/ru/item/19356641
Арабкир, 1 ком., 30 кв.м., 2/4 этаж	1	250000	30	https://www.list.am/ru/item/19356647
Арабкир, 2 ком., 74 кв.м., 3/7 этаж	2	350000	74	https://www.list.am/ru/item/19066130
Арабкир, 2 ком., 56 кв.м., 2/9 этаж	2	250000	56	https://www.list.am/ru/item/19764847
Арабкир, 2 ком., 43 кв.м., 6/8 этаж	2	500000	43	https://www.list.am/ru/item/19670979
Арабкир, 3 ком., 51 кв.м., 3/5 этаж	3	300000	51	https://www.list.am/ru/item/19762705
Арабкир, 1 ком., 45 кв.м., 2/5 этаж	1	250000	45	https://www.list.am/ru/item/19703114
Арабкир, 2 ком., 67 кв.м., 1/4 этаж	2	350000	67	https://www.list.am/ru/item/19636809
Арабкир, 3 ком., 80 кв.м., 3/5 этаж	3	340000	80	https://www.list.am/ru/item/19643495
Арабкир, 2 ком., 48 кв.м., 7/10 этаж	2	300000	48	https://www.list.am/ru/item/19560625
Арабкир, 1 ком., 88 кв.м., 3/15 этаж	1	504400	88	https://www.list.am/ru/item/19292908
Арабкир, 2 ком., 57 кв.м., 5/5 этаж	2	280000	57	https://www.list.am/ru/item/19742802
Арабкир, 2 ком., 48 кв.м., 5/9 этаж	2	250000	48	https://www.list.am/ru/item/19473861
Арабкир, 3 ком., 73 кв.м., 3/5 этаж	3	350000	73	https://www.list.am/ru/item/19044764
Арабкир, 3 ком., 88 кв.м., 4/9 этаж	3	250000	88	https://www.list.am/ru/item/19330447
Арабкир, 3 ком., 80 кв.м., 2/9 этаж	3	300000	80	https://www.list.am/ru/item/18880626
Арабкир, 4 ком., 120 кв.м., 5/8 этаж	4	550000	120	https://www.list.am/ru/item/19325628
Арабкир, 3 ком., 76 кв.м., 5/5 этаж	3	360000	76	https://www.list.am/ru/item/19436234
Арабкир, 4 ком., 160 кв.м., 7/10 этаж	4	698400	160	https://www.list.am/ru/item/19129235
Арабкир, 2 ком., 70 кв.м., 8/14 этаж	2	426800	70	https://www.list.am/ru/item/19709322
Арабкир, 3 ком., 54 кв.м., 2/5 этаж	3	250000	54	https://www.list.am/ru/item/19700312
Арабкир, 3 ком., 65 кв.м., 5/5 этаж	3	250000	65	https://www.list.am/ru/item/19479567
Арабкир, 2 ком., 56 кв.м., 2/4 этаж	2	250000	56	https://www.list.am/ru/item/19745010
Арабкир, 2 ком., 56 кв.м., 2/4 этаж	2	250000	56	https://www.list.am/ru/item/19744999
Арабкир, 2 ком., 60 кв.м., 9/9 этаж	2	210000	60	https://www.list.am/ru/item/19268750
Арабкир, 2 ком., 55 кв.м., 2/7 этаж	2	388000	55	https://www.list.am/ru/item/19742906
Арабкир, 2 ком., 56 кв.м., 2/8 этаж	2	400000	56	https://www.list.am/ru/item/19670063
Арабкир, 3 ком., 85 кв.м., 9/9 этаж	3	350000	85	https://www.list.am/ru/item/19742052
Арабкир, 2 ком., 46 кв.м., 1/5 этаж	2	250000	46	https://www.list.am/ru/item/19741432
Арабкир, 3 ком., 70 кв.м., 3/5 этаж	3	465600	70	https://www.list.am/ru/item/19686132
Арабкир, 2 ком., 51 кв.м., 5/7 этаж	2	388000	51	https://www.list.am/ru/item/19711314
Арабкир, 1 ком., 31 кв.м., 4/5 этаж	1	240000	31	https://www.list.am/ru/item/19561045
Арабкир, 2 ком., 52 кв.м., 3/5 этаж	2	250000	52	https://www.list.am/ru/item/19738292
