Кентрон, 2 ком., 80 кв.м., 2/3 этаж	2	323200	80	https://www.list.am/ru/item/20484962
Кентрон, 3 ком., 70 кв.м., 2/6 этаж	3	686800	70	https://www.list.am/ru/item/20149930
Кентрон, 2 ком., 122 кв.м., 14/14 этаж	2	430000	122	https://www.list.am/ru/item/20252594
Кентрон, 3 ком., 85 кв.м., 3/5 этаж	3	1313000	85	https://www.list.am/ru/item/20580257
Кентрон, 3 ком., 65 кв.м., 6/10 этаж	3	484800	65	https://www.list.am/ru/item/20484850
Кентрон, 3 ком., 70 кв.м., 9/10 этаж	3	300000	70	https://www.list.am/ru/item/20264303
Кентрон, 3 ком., 56 кв.м., 2/4 этаж	3	400000	56	https://www.list.am/ru/item/20567463
Кентрон, 3 ком., 80 кв.м., 3/4 этаж	3	808000	80	https://www.list.am/ru/item/20441182
Кентрон, 2 ком., 70 кв.м., 9/11 этаж	2	1212000	70	https://www.list.am/ru/item/17545185
Кентрон, 2 ком., 40 кв.м., 2/4 этаж	2	260000	40	https://www.list.am/ru/item/20580099
Кентрон, 2 ком., 42 кв.м., 7/12 этаж	2	310000	42	https://www.list.am/ru/item/20266496
Кентрон, 2 ком., 42 кв.м., 7/12 этаж	2	310000	42	https://www.list.am/ru/item/20266341
Кентрон, 1 ком., 37 кв.м., 2/5 этаж	1	230000	37	https://www.list.am/ru/item/20580084
Кентрон, 2 ком., 60 кв.м., 4/5 этаж	2	484800	60	https://www.list.am/ru/item/20306541
Кентрон, 3 ком., 90 кв.м., 3/4 этаж	3	323200	90	https://www.list.am/ru/item/20398268
Кентрон, 5 ком., 167 кв.м., 3/4 этаж	5	1171600	167	https://www.list.am/ru/item/18396491
Кентрон, 1 ком., 35 кв.м., 3/16 этаж	1	484800	35	https://www.list.am/ru/item/20221393
Кентрон, 3 ком., 98 кв.м., 8/10 этаж	3	404000	98	https://www.list.am/ru/item/19592983
Кентрон, 3 ком., 100 кв.м., 8/18 этаж	3	444400	100	https://www.list.am/ru/item/19768257
Кентрон, 1 ком., 30 кв.м., 2/3 этаж	1	323200	30	https://www.list.am/ru/item/20299954
Кентрон, 4 ком., 140 кв.м., 9/12 этаж	4	727200	140	https://www.list.am/ru/item/20050097
Кентрон, 3 ком., 82 кв.м., 1/9 этаж	3	420000	82	https://www.list.am/ru/item/20484761
Кентрон, 2 ком., 44 кв.м., 5/10 этаж	2	450000	44	https://www.list.am/ru/item/20547399
Кентрон, 2 ком., 40 кв.м., 2/3 этаж	2	363600	40	https://www.list.am/ru/item/18543320
Кентрон, 3 ком., 80 кв.м., 8/21 этаж	3	550000	80	https://www.list.am/ru/item/20446323
Кентрон, 1 ком., 42 кв.м., 6/14 этаж	1	250000	42	https://www.list.am/ru/item/20242590
Кентрон, 1 ком., 36 кв.м., 5/14 этаж	1	260000	36	https://www.list.am/ru/item/20199439
Кентрон, 3 ком., 70 кв.м., 5/5 этаж	3	83500	70	https://www.list.am/ru/item/19913821
Кентрон, 3 ком., 73 кв.м., 3/3 этаж	3	525200	73	https://www.list.am/ru/item/20508866
Кентрон, 1 ком., 32 кв.м., 5/6 этаж	1	280000	32	https://www.list.am/ru/item/20285579
Кентрон, 1 ком., 43 кв.м., 4/10 этаж	1	180000	43	https://www.list.am/ru/item/20559939
Кентрон, 2 ком., 57 кв.м., 4/10 этаж	2	444400	57	https://www.list.am/ru/item/20171597
Кентрон, 2 ком., 37 кв.м., 1/5 этаж	2	280000	37	https://www.list.am/ru/item/20551232
Кентрон, 2 ком., 55 кв.м., 4/4 этаж	2	565196	55	https://www.list.am/ru/item/20551252
Кентрон, 2 ком., 55 кв.м., 4/4 этаж	2	530000	55	https://www.list.am/ru/item/20422499
Кентрон, 1 ком., 54 кв.м., 6/17 этаж	1	220000	54	https://www.list.am/ru/item/19733907
Кентрон, 3 ком., 65 кв.м., 3/6 этаж	3	330000	65	https://www.list.am/ru/item/20130906
Кентрон, 1 ком., 40 кв.м., 2/4 этаж	1	200000	40	https://www.list.am/ru/item/18057833
Кентрон, 3 ком., 80 кв.м., 3/9 этаж	3	400000	80	https://www.list.am/ru/item/19739394
Кентрон, 2 ком., 48 кв.м., 8/14 этаж	2	300000	48	https://www.list.am/ru/item/19734050
