Шенгавит, 2 ком., 40 кв.м., 8/10 этаж	2	250000	40	https://www.list.am/ru/item/20415099
Шенгавит, 2 ком., 40 кв.м., 1/1 этаж	2	170000	40	https://www.list.am/ru/item/20425528
Шенгавит, 2 ком., 48 кв.м., 5/5 этаж	2	250000	48	https://www.list.am/ru/item/13469343
Шенгавит, 2 ком., 35 кв.м., 1/4 этаж	2	230000	35	https://www.list.am/ru/item/20468922
Шенгавит, 2 ком., 28 кв.м., 3/4 этаж	2	150000	28	https://www.list.am/ru/item/20541567
Шенгавит, 3 ком., 110 кв.м., 4/12 этаж	3	400000	110	https://www.list.am/ru/item/20537864
Шенгавит, 2 ком., 59 кв.м., 3/5 этаж	2	180000	59	https://www.list.am/ru/item/20537467
Шенгавит, 2 ком., 33 кв.м., 9/12 этаж	2	220000	33	https://www.list.am/ru/item/20536952
Шенгавит, 1 ком., 40 кв.м., 3/5 этаж	1	250000	40	https://www.list.am/ru/item/20391501
Шенгавит, 1 ком., 30 кв.м., 2/4 этаж	1	200000	30	https://www.list.am/ru/item/20066407
Шенгавит, 1 ком., 46 кв.м., 8/10 этаж	1	190000	46	https://www.list.am/ru/item/20251778
Шенгавит, 3 ком., 70 кв.м., 2/5 этаж	3	270000	70	https://www.list.am/ru/item/20514512
Шенгавит, 1 ком., 38 кв.м., 1/1 этаж	1	200000	38	https://www.list.am/ru/item/20342491
