Кентрон, 3 ком., 100 кв.м., 3/8 этаж	3	340000	100	https://www.list.am/ru/item/20301582
Кентрон, 3 ком., 75 кв.м., 3/10 этаж	3	500000	75	https://www.list.am/ru/item/20115062
Кентрон, 2 ком., 58 кв.м., 10/10 этаж	2	400000	58	https://www.list.am/ru/item/20221451
Кентрон, 3 ком., 220 кв.м., 5/5 этаж	3	400000	220	https://www.list.am/ru/item/19501359
Кентрон, 2 ком., 80 кв.м., 1/5 этаж	2	320000	80	https://www.list.am/ru/item/19312226
Кентрон, 3 ком., 85 кв.м., 14/18 этаж	3	800000	85	https://www.list.am/ru/item/20274646
Кентрон, 2 ком., 76 кв.м., 2/9 этаж	2	388000	76	https://www.list.am/ru/item/20231129
Кентрон, 2 ком., 110 кв.м., 4/12 этаж	2	485000	110	https://www.list.am/ru/item/20182193
Кентрон, 2 ком., 76 кв.м., 2/5 этаж	2	280000	76	https://www.list.am/ru/item/19969080
Кентрон, 2 ком., 78 кв.м., 1/5 этаж	2	465600	78	https://www.list.am/ru/item/19645422
Кентрон, 3 ком., 80 кв.м., 6/10 этаж	3	300000	80	https://www.list.am/ru/item/19950055
Кентрон, 1 ком., 45 кв.м., 3/9 этаж	1	300000	45	https://www.list.am/ru/item/20145634
Кентрон, 2 ком., 50 кв.м., 5/5 этаж	2	582000	50	https://www.list.am/ru/item/20328461
Кентрон, 2 ком., 53 кв.м., 5/14 этаж	2	320000	53	https://www.list.am/ru/item/20191294
Кентрон, 2 ком., 70 кв.м., 11/11 этаж	2	330000	70	https://www.list.am/ru/item/20308237
Кентрон, 1 ком., 62 кв.м., 4/10 этаж	1	320000	62	https://www.list.am/ru/item/20202507
Кентрон, 3 ком., 186 кв.м., 4/10 этаж	3	970000	186	https://www.list.am/ru/item/20235617
Кентрон, 3 ком., 98 кв.м., 6/10 этаж	3	659600	98	https://www.list.am/ru/item/20235639
Кентрон, 3 ком., 71 кв.м., 5/5 этаж	3	400000	71	https://www.list.am/ru/item/20036971
Кентрон, 2 ком., 65 кв.м., 3/12 этаж	2	582000	65	https://www.list.am/ru/item/20277046
Кентрон, 5 ком., 170 кв.м., 3/6 этаж	5	600000	170	https://www.list.am/ru/item/20329217
Кентрон, 2 ком., 50 кв.м., 5/6 этаж	2	300000	50	https://www.list.am/ru/item/20220332
Кентрон, 4 ком., 82 кв.м., 2/3 этаж	4	200000	82	https://www.list.am/ru/item/20316687
Кентрон, 3 ком., 85 кв.м., 4/16 этаж	3	543200	85	https://www.list.am/ru/item/20000025
Кентрон, 2 ком., 75 кв.м., 11/14 этаж	2	220000	75	https://www.list.am/ru/item/20186879
Кентрон, 3 ком., 90 кв.м., 7/11 этаж	3	776000	90	https://www.list.am/ru/item/20320384
Кентрон, 3 ком., 100 кв.м., 1/3 этаж	3	400000	100	https://www.list.am/ru/item/19418182
Кентрон, 3 ком., 80 кв.м., 1/3 этаж	3	300000	80	https://www.list.am/ru/item/20222034
