Шенгавит, 2 ком., 48 кв.м., 8/10 этаж	2	270000	48	https://www.list.am/ru/item/20238403
Шенгавит, 3 ком., 89 кв.м., 3/14 этаж	3	350000	89	https://www.list.am/ru/item/20429369
Шенгавит, 2 ком., 40 кв.м., 1/1 этаж	2	80000	40	https://www.list.am/ru/item/19703670
Шенгавит, 3 ком., 90 кв.м., 1/12 этаж	3	300000	90	https://www.list.am/ru/item/19928630
Шенгавит, 1 ком., 45 кв.м., 8/8 этаж	1	200000	45	https://www.list.am/ru/item/20460572
Шенгавит, 2 ком., 68 кв.м., 1/9 этаж	2	250000	68	https://www.list.am/ru/item/20191199
Шенгавит, 2 ком., 51 кв.м., 8/10 этаж	2	310000	51	https://www.list.am/ru/item/20213974
Шенгавит, 3 ком., 62 кв.м., 4/13 этаж	3	280000	62	https://www.list.am/ru/item/20294607
Шенгавит, 3 ком., 100 кв.м., 8/11 этаж	3	280000	100	https://www.list.am/ru/item/20306514
Шенгавит, 3 ком., 100 кв.м., 2/2 этаж	3	400000	100	https://www.list.am/ru/item/20459717
Шенгавит, 3 ком., 54 кв.м., 7/10 этаж	3	350000	54	https://www.list.am/ru/item/20444647
Шенгавит, 2 ком., 36 кв.м., 3/3 этаж	2	175000	36	https://www.list.am/ru/item/20396165
Шенгавит, 1 ком., 20 кв.м., 3/8 этаж	1	145000	20	https://www.list.am/ru/item/20122274
Шенгавит, 2 ком., 65 кв.м., 5/9 этаж	2	300000	65	https://www.list.am/ru/item/20344257
Шенгавит, 4 ком., 85 кв.м., 1/3 этаж	4	290000	85	https://www.list.am/ru/item/20407249
Шенгавит, 2 ком., 36 кв.м., 3/3 этаж	2	170000	36	https://www.list.am/ru/item/19703001
Шенгавит, 2 ком., 36 кв.м., 3/3 этаж	2	180000	36	https://www.list.am/ru/item/20288025
Шенгавит, 2 ком., 58 кв.м., 3/4 этаж	2	300000	58	https://www.list.am/ru/item/20427120
Шенгавит, 3 ком., 86 кв.м., 5/5 этаж	3	250000	86	https://www.list.am/ru/item/19811660
Шенгавит, 2 ком., 42 кв.м., 3/3 этаж	2	270000	42	https://www.list.am/ru/item/20276372
Шенгавит, 3 ком., 70 кв.м., 2/3 этаж	3	300000	70	https://www.list.am/ru/item/17579256
Шенгавит, 2 ком., 44 кв.м., 10/12 этаж	2	255000	44	https://www.list.am/ru/item/20227033
Шенгавит, 2 ком., 57 кв.м., 5/5 этаж	2	400000	57	https://www.list.am/ru/item/20167262
Шенгавит, 1 ком., 37 кв.м., 4/4 этаж	1	210000	37	https://www.list.am/ru/item/20260185
Шенгавит, 4 ком., 95 кв.м., 3/5 этаж	4	525200	95	https://www.list.am/ru/item/19586964
Шенгавит, 2 ком., 50 кв.м., 2/2 этаж	2	180000	50	https://www.list.am/ru/item/19228633
Шенгавит, 2 ком., 46 кв.м., 3/5 этаж	2	190000	46	https://www.list.am/ru/item/20440695
Шенгавит, 1 ком., 47 кв.м., 7/9 этаж	1	200000	47	https://www.list.am/ru/item/20444426
Шенгавит, 2 ком., 90 кв.м., 4/4 этаж	2	250000	90	https://www.list.am/ru/item/20320297
Шенгавит, 2 ком., 52 кв.м., 1/4 этаж	2	230000	52	https://www.list.am/ru/item/20233739
Шенгавит, 3 ком., 70 кв.м., 1/5 этаж	3	200000	70	https://www.list.am/ru/item/20412720
Шенгавит, 2 ком., 65 кв.м., 3/9 этаж	2	400000	65	https://www.list.am/ru/item/20458023
Шенгавит, 2 ком., 54 кв.м., 8/13 этаж	2	250000	54	https://www.list.am/ru/item/20360751
Шенгавит, 4 ком., 100 кв.м., 4/4 этаж	4	444400	100	https://www.list.am/ru/item/20268535
Шенгавит, 2 ком., 40 кв.м., 1/10 этаж	2	240000	40	https://www.list.am/ru/item/20231829
Шенгавит, 1 ком., 45 кв.м., 5/10 этаж	1	200000	45	https://www.list.am/ru/item/19314505
Шенгавит, 2 ком., 34 кв.м., 2/5 этаж	2	220000	34	https://www.list.am/ru/item/20364921
Шенгавит, 2 ком., 40 кв.м., 3/9 этаж	2	270000	40	https://www.list.am/ru/item/20227522
Шенгавит, 2 ком., 46 кв.м., 4/9 этаж	2	230000	46	https://www.list.am/ru/item/20205528
Шенгавит, 2 ком., 31 кв.м., 4/4 этаж	2	230000	31	https://www.list.am/ru/item/20408561
Шенгавит, 2 ком., 68 кв.м., 1/4 этаж	2	190000	68	https://www.list.am/ru/item/20476336
Шенгавит, 1 ком., 45 кв.м., 1/5 этаж	1	200000	45	https://www.list.am/ru/item/20378227
Шенгавит, 2 ком., 41 кв.м., 3/5 этаж	2	250000	41	https://www.list.am/ru/item/20311741
