Арабкир, 2 ком., 59 кв.м., 5/14 этаж	2	350000	59	https://www.list.am/ru/item/20400933
Арабкир, 3 ком., 96 кв.м., 2/9 этаж	3	500000	96	https://www.list.am/ru/item/20238250
Арабкир, 2 ком., 60 кв.м., 4/10 этаж	2	520000	60	https://www.list.am/ru/item/20194019
Арабкир, 2 ком., 45 кв.м., 2/9 этаж	2	330000	45	https://www.list.am/ru/item/20330963
Арабкир, 2 ком., 45 кв.м., 3/5 этаж	2	300000	45	https://www.list.am/ru/item/20403932
Арабкир, 3 ком., 73 кв.м., 6/6 этаж	3	380000	73	https://www.list.am/ru/item/20452700
Арабкир, 2 ком., 46 кв.м., 4/5 этаж	2	250000	46	https://www.list.am/ru/item/20430199
Арабкир, 2 ком., 50 кв.м., 5/5 этаж	2	280000	50	https://www.list.am/ru/item/20230391
Арабкир, 3 ком., 92 кв.м., 5/16 этаж	3	300000	92	https://www.list.am/ru/item/20291472
Арабкир, 1 ком., 25 кв.м., 1/1 этаж	1	200000	25	https://www.list.am/ru/item/20453878
Арабкир, 2 ком., 45 кв.м., 2/4 этаж	2	444400	45	https://www.list.am/ru/item/20442938
Арабкир, 3 ком., 98 кв.м., 3/5 этаж	3	400000	98	https://www.list.am/ru/item/18374407
Арабкир, 2 ком., 73 кв.м., 2/9 этаж	2	340000	73	https://www.list.am/ru/item/20468710
Арабкир, 3 ком., 96 кв.м., 2/9 этаж	3	500000	96	https://www.list.am/ru/item/20257703
Арабкир, 2 ком., 65 кв.м., 6/6 этаж	2	260000	65	https://www.list.am/ru/item/20344465
Арабкир, 3 ком., 90 кв.м., 1/5 этаж	3	380000	90	https://www.list.am/ru/item/20372072
Арабкир, 2 ком., 50 кв.м., 7/17 этаж	2	363600	50	https://www.list.am/ru/item/19244798
Арабкир, 1 ком., 33 кв.м., 2/4 этаж	1	230000	33	https://www.list.am/ru/item/20468570
Арабкир, 3 ком., 90 кв.м., 4/8 этаж	3	420000	90	https://www.list.am/ru/item/19847102
Арабкир, 2 ком., 70 кв.м., 8/17 этаж	2	550000	70	https://www.list.am/ru/item/20320500
Арабкир, 2 ком., 42 кв.м., 7/8 этаж	2	280000	42	https://www.list.am/ru/item/20310502
Арабкир, 2 ком., 56 кв.м., 4/9 этаж	2	500000	56	https://www.list.am/ru/item/19959618
