Кентрон, 2 ком., 56 кв.м., 5/14 этаж	2	444400	56	https://www.list.am/ru/item/21301057
Кентрон, 2 ком., 63 кв.м., 14/14 этаж	2	666600	63	https://www.list.am/ru/item/21235676
Кентрон, 1 ком., 40 кв.м., 4/7 этаж	1	490000	40	https://www.list.am/ru/item/20467165
Кентрон, 2 ком., 70 кв.м., 6/16 этаж	2	323200	70	https://www.list.am/ru/item/21278098
Кентрон, 2 ком., 44 кв.м., 5/5 этаж	2	350000	44	https://www.list.am/ru/item/20308113
Кентрон, 2 ком., 40 кв.м., 11/15 этаж	2	888800	40	https://www.list.am/ru/item/20453819
Кентрон, 1 ком., 38 кв.м., 11/15 этаж	1	240000	38	https://www.list.am/ru/item/20610082
Кентрон, 3 ком., 105 кв.м., 13/16 этаж	3	400000	105	https://www.list.am/ru/item/21014188
Кентрон, 2 ком., 80 кв.м., 4/10 этаж	2	450000	80	https://www.list.am/ru/item/21190521
Кентрон, 3 ком., 102 кв.м., 5/12 этаж	3	525200	102	https://www.list.am/ru/item/21190001
Кентрон, 2 ком., 72 кв.м., 2/4 этаж	2	270000	72	https://www.list.am/ru/item/21144440
Кентрон, 2 ком., 48 кв.м., 6/6 этаж	2	240000	48	https://www.list.am/ru/item/21115421
Кентрон, 2 ком., 45 кв.м., 5/10 этаж	2	300000	45	https://www.list.am/ru/item/21110385
Кентрон, 3 ком., 80 кв.м., 3/3 этаж	3	350000	80	https://www.list.am/ru/item/20655240
Кентрон, 2 ком., 110 кв.м., 2/6 этаж	2	565600	110	https://www.list.am/ru/item/19943717
Кентрон, 2 ком., 70 кв.м., 4/10 этаж	2	250000	70	https://www.list.am/ru/item/20453140
Кентрон, 3 ком., 100 кв.м., 3/4 этаж	3	450000	100	https://www.list.am/ru/item/21179343
Кентрон, 2 ком., 40 кв.м., 4/5 этаж	2	570000	40	https://www.list.am/ru/item/17509512
Кентрон, 3 ком., 64 кв.м., 3/5 этаж	3	380000	64	https://www.list.am/ru/item/21178491
Кентрон, 2 ком., 70 кв.м., 9/11 этаж	2	230000	70	https://www.list.am/ru/item/21121942
Кентрон, 3 ком., 90 кв.м., 4/4 этаж	3	646400	90	https://www.list.am/ru/item/20452761
Кентрон, 2 ком., 59 кв.м., 8/14 этаж	2	505000	59	https://www.list.am/ru/item/20116846
Кентрон, 4 ком., 100 кв.м., 12/16 этаж	4	400000	100	https://www.list.am/ru/item/19601301
Кентрон, 4 ком., 156 кв.м., 9/10 этаж	4	1171600	156	https://www.list.am/ru/item/20157686
Кентрон, 3 ком., 78 кв.м., 3/4 этаж	3	606000	78	https://www.list.am/ru/item/18432415
Кентрон, 3 ком., 93 кв.м., 2/11 этаж	3	360000	93	https://www.list.am/ru/item/21048117
Кентрон, 3 ком., 80 кв.м., 1/5 этаж	3	525200	80	https://www.list.am/ru/item/20618649
Кентрон, 2 ком., 65 кв.м., 3/3 этаж	2	363600	65	https://www.list.am/ru/item/20835388
Кентрон, 3 ком., 75 кв.м., 3/5 этаж	3	343400	75	https://www.list.am/ru/item/19718993
Кентрон, 4 ком., 135 кв.м., 6/14 этаж	4	484800	135	https://www.list.am/ru/item/20350575
Кентрон, 2 ком., 43 кв.м., 4/5 этаж	2	250000	43	https://www.list.am/ru/item/18214976
Кентрон, 3 ком., 75 кв.м., 2/2 этаж	3	484800	75	https://www.list.am/ru/item/20512967
Кентрон, 1 ком., 37 кв.м., 15/15 этаж	1	280000	37	https://www.list.am/ru/item/21092091
Кентрон, 2 ком., 53 кв.м., 7/10 этаж	2	250000	53	https://www.list.am/ru/item/20644814
Кентрон, 3 ком., 70 кв.м., 4/9 этаж	3	525200	70	https://www.list.am/ru/item/21142736
Кентрон, 2 ком., 64 кв.м., 2/5 этаж	2	400000	64	https://www.list.am/ru/item/20214543
Кентрон, 3 ком., 105 кв.м., 14/14 этаж	3	320000	105	https://www.list.am/ru/item/19599824
Кентрон, 3 ком., 89 кв.м., 3/12 этаж	3	300000	89	https://www.list.am/ru/item/20594642
