Эребуни, 2 ком., 55 кв.м., 2/2 этаж	2	280000	55	https://www.list.am/ru/item/19569862
Эребуни, 3 ком., 85 кв.м., 2/3 этаж	3	271600	85	https://www.list.am/ru/item/19768225
Эребуни, 2 ком., 32 кв.м., 3/5 этаж	2	200000	32	https://www.list.am/ru/item/19807399
Эребуни, 1 ком., 40 кв.м., 3/4 этаж	1	200000	40	https://www.list.am/ru/item/19677295
Эребуни, 1 ком., 54 кв.м., 1/5 этаж	1	150000	54	https://www.list.am/ru/item/19786052
Эребуни, 1 ком., 32 кв.м., 2/5 этаж	1	140000	32	https://www.list.am/ru/item/19511526
Эребуни, 1 ком., 30 кв.м., 3/4 этаж	1	210000	30	https://www.list.am/ru/item/19730927
Эребуни, 3 ком., 78 кв.м., 3/5 этаж	3	388000	78	https://www.list.am/ru/item/17996221
Эребуни, 2 ком., 43 кв.м., 2/9 этаж	2	220000	43	https://www.list.am/ru/item/19773320
Эребуни, 2 ком., 68 кв.м., 4/9 этаж	2	230000	68	https://www.list.am/ru/item/19258051
Эребуни, 2 ком., 55 кв.м., 1/3 этаж	2	150000	55	https://www.list.am/ru/item/19746802
Эребуни, 1 ком., 30 кв.м., 2/5 этаж	1	200000	30	https://www.list.am/ru/item/19745178
Эребуни, 8 ком., 2000 кв.м., 3/3 этаж	8	1164000	2000	https://www.list.am/ru/item/16250623
Эребуни, 3 ком., 60 кв.м., 2/4 этаж	3	300000	60	https://www.list.am/ru/item/19663681
Эребуни, 3 ком., 70 кв.м., 1/5 этаж	3	300000	70	https://www.list.am/ru/item/19536483
Эребуни, 1 ком., 40 кв.м., 3/3 этаж	1	250000	40	https://www.list.am/ru/item/19477536
Эребуни, 3 ком., 96 кв.м., 3/9 этаж	3	350000	96	https://www.list.am/ru/item/19730767
Эребуни, 2 ком., 65 кв.м., 6/9 этаж	2	290000	65	https://www.list.am/ru/item/19486166
Эребуни, 1 ком., 23 кв.м., 2/2 этаж	1	60000	23	https://www.list.am/ru/item/19991243
Эребуни, 1 ком., 30 кв.м., 1/5 этаж	1	180000	30	https://www.list.am/ru/item/19366964
