Шенгавит, 2 ком., 50 кв.м., 1/9 этаж	2	300000	50	https://www.list.am/ru/item/19948618
Шенгавит, 3 ком., 68 кв.м., 7/9 этаж	3	300000	68	https://www.list.am/ru/item/19948615
Шенгавит, 2 ком., 50 кв.м., 11/11 этаж	2	200000	50	https://www.list.am/ru/item/19612840
Шенгавит, 2 ком., 40 кв.м., 12/12 этаж	2	200000	40	https://www.list.am/ru/item/19948079
Шенгавит, 2 ком., 67 кв.м., 12/15 этаж	2	350000	67	https://www.list.am/ru/item/19875694
Шенгавит, 2 ком., 67 кв.м., 12/15 этаж	2	350000	67	https://www.list.am/ru/item/19875697
Шенгавит, 1 ком., 33 кв.м., 3/4 этаж	1	140000	33	https://www.list.am/ru/item/19568363
Шенгавит, 3 ком., 56 кв.м., 5/5 этаж	3	280000	56	https://www.list.am/ru/item/19498509
Шенгавит, 2 ком., 47 кв.м., 4/4 этаж	2	280000	47	https://www.list.am/ru/item/19483996
Шенгавит, 3 ком., 80 кв.м., 2/14 этаж	3	350000	80	https://www.list.am/ru/item/19946336
Шенгавит, 3 ком., 70 кв.м., 5/5 этаж	3	300000	70	https://www.list.am/ru/item/19253640
Шенгавит, 3 ком., 90 кв.м., 3/5 этаж	3	271600	90	https://www.list.am/ru/item/19142506
Шенгавит, 3 ком., 90 кв.м., 3/5 этаж	3	271600	90	https://www.list.am/ru/item/18440855
Шенгавит, 3 ком., 50 кв.м., 5/6 этаж	3	200000	50	https://www.list.am/ru/item/19897133
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	250000	60	https://www.list.am/ru/item/19920906
Шенгавит, 2 ком., 54 кв.м., 8/12 этаж	2	300000	54	https://www.list.am/ru/item/19251499
Шенгавит, 2 ком., 70 кв.м., 1/4 этаж	2	250000	70	https://www.list.am/ru/item/19715714
Шенгавит, 1 ком., 50 кв.м., 2/5 этаж	1	250000	50	https://www.list.am/ru/item/18653275
Шенгавит, 3 ком., 75 кв.м., 5/5 этаж	3	174600	75	https://www.list.am/ru/item/19813409
Шенгавит, 1 ком., 50 кв.м., 1/4 этаж	1	250000	50	https://www.list.am/ru/item/19061779
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	220000	60	https://www.list.am/ru/item/19820791
Шенгавит, 2 ком., 60 кв.м., 1/4 этаж	2	250000	60	https://www.list.am/ru/item/19529715
Шенгавит, 3 ком., 93 кв.м., 3/5 этаж	3	350000	93	https://www.list.am/ru/item/19865777
Шенгавит, 2 ком., 70 кв.м., 2/9 этаж	2	280000	70	https://www.list.am/ru/item/19568974
Шенгавит, 2 ком., 45 кв.м., 2/4 этаж	2	291000	45	https://www.list.am/ru/item/19432805
Шенгавит, 3 ком., 68 кв.м., 3/6 этаж	3	426800	68	https://www.list.am/ru/item/19842988
Шенгавит, 3 ком., 58 кв.м., 8/11 этаж	3	400000	58	https://www.list.am/ru/item/19919010
Шенгавит, 3 ком., 90 кв.м., 1/4 этаж	3	220000	90	https://www.list.am/ru/item/18941466
Шенгавит, 3 ком., 100 кв.м., 1/3 этаж	3	250000	100	https://www.list.am/ru/item/19852032
Шенгавит, 2 ком., 50 кв.м., 4/8 этаж	2	320000	50	https://www.list.am/ru/item/19883887
Шенгавит, 2 ком., 52 кв.м., 3/5 этаж	2	260000	52	https://www.list.am/ru/item/19724333
Шенгавит, 3 ком., 64 кв.м., 2/2 этаж	3	300000	64	https://www.list.am/ru/item/19482255
Шенгавит, 2 ком., 60 кв.м., 1/2 этаж	2	60000	60	https://www.list.am/ru/item/19909498
Шенгавит, 2 ком., 50 кв.м., 1/5 этаж	2	230000	50	https://www.list.am/ru/item/19836723
Шенгавит, 1 ком., 20 кв.м., 2/4 этаж	1	80000	20	https://www.list.am/ru/item/19907270
Шенгавит, 2 ком., 54 кв.м., 1/5 этаж	2	290000	54	https://www.list.am/ru/item/19907172
Шенгавит, 3 ком., 81 кв.м., 1/9 этаж	3	260000	81	https://www.list.am/ru/item/19523967
Шенгавит, 1 ком., 35 кв.м., 3/4 этаж	1	250000	35	https://www.list.am/ru/item/19124104
Шенгавит, 3 ком., 75 кв.м., 2/2 этаж	3	250000	75	https://www.list.am/ru/item/19581989
Шенгавит, 2 ком., 70 кв.м., 9/9 этаж	2	380000	70	https://www.list.am/ru/item/19636601
Шенгавит, 2 ком., 52 кв.м., 4/4 этаж	2	220000	52	https://www.list.am/ru/item/19000152
Шенгавит, 2 ком., 40 кв.м., 4/4 этаж	2	300000	40	https://www.list.am/ru/item/19903149
Шенгавит, 3 ком., 57 кв.м., 5/5 этаж	3	250000	57	https://www.list.am/ru/item/19837459
Шенгавит, 1 ком., 46 кв.м., 5/9 этаж	1	200000	46	https://www.list.am/ru/item/14928634
Шенгавит, 3 ком., 64 кв.м., 1/3 этаж	3	250000	64	https://www.list.am/ru/item/19509275
