Арабкир, 4 ком., 160 кв.м., 8/18 этаж	4	776000	160	https://www.list.am/ru/item/19858773
Арабкир, 4 ком., 126 кв.м., 8/8 этаж	4	550000	126	https://www.list.am/ru/item/19479770
Арабкир, 3 ком., 80 кв.м., 2/5 этаж	3	380000	80	https://www.list.am/ru/item/19565402
Арабкир, 2 ком., 50 кв.м., 3/9 этаж	2	300000	50	https://www.list.am/ru/item/20025314
Арабкир, 2 ком., 38 кв.м., 2/5 этаж	2	330000	38	https://www.list.am/ru/item/19337743
Арабкир, 4 ком., 124 кв.м., 6/8 этаж	4	970000	124	https://www.list.am/ru/item/20063134
Арабкир, 2 ком., 45 кв.м., 6/7 этаж	2	320000	45	https://www.list.am/ru/item/18816511
Арабкир, 2 ком., 62 кв.м., 2/5 этаж	2	400000	62	https://www.list.am/ru/item/20146785
Арабкир, 3 ком., 76 кв.м., 3/15 этаж	3	426800	76	https://www.list.am/ru/item/19495110
Арабкир, 3 ком., 75 кв.м., 1/5 этаж	3	320000	75	https://www.list.am/ru/item/19407901
Арабкир, 5 ком., 153 кв.м., 12/14 этаж	5	931200	153	https://www.list.am/ru/item/19887529
Арабкир, 3 ком., 70 кв.м., 2/2 этаж	3	480000	70	https://www.list.am/ru/item/20041661
Арабкир, 2 ком., 65 кв.м., 1/10 этаж	2	300000	65	https://www.list.am/ru/item/20079595
Арабкир, 3 ком., 110 кв.м., 4/5 этаж	3	400000	110	https://www.list.am/ru/item/20125932
Арабкир, 2 ком., 60 кв.м., 4/10 этаж	2	520000	60	https://www.list.am/ru/item/20194019
Арабкир, 4 ком., 119 кв.м., 10/13 этаж	4	499000	119	https://www.list.am/ru/item/20095664
Арабкир, 3 ком., 100 кв.м., 17/18 этаж	3	480000	100	https://www.list.am/ru/item/19598727
Арабкир, 2 ком., 55 кв.м., 5/5 этаж	2	270000	55	https://www.list.am/ru/item/20193874
Арабкир, 3 ком., 73 кв.м., 4/5 этаж	3	450000	73	https://www.list.am/ru/item/20179562
Арабкир, 3 ком., 111 кв.м., 6/13 этаж	3	737200	111	https://www.list.am/ru/item/20193858
Арабкир, 3 ком., 97 кв.м., 7/11 этаж	3	530000	97	https://www.list.am/ru/item/20173339
Арабкир, 3 ком., 100 кв.м., 3/5 этаж	3	330000	100	https://www.list.am/ru/item/20140626
Арабкир, 3 ком., 85 кв.м., 4/5 этаж	3	500000	85	https://www.list.am/ru/item/20193748
Арабкир, 3 ком., 65 кв.м., 1/5 этаж	3	350000	65	https://www.list.am/ru/item/19981909
Арабкир, 3 ком., 95 кв.м., 7/8 этаж	3	430000	95	https://www.list.am/ru/item/18137157
Арабкир, 1 ком., 45 кв.м., 4/5 этаж	1	250000	45	https://www.list.am/ru/item/19498745
Арабкир, 4 ком., 80 кв.м., 3/5 этаж	4	700000	80	https://www.list.am/ru/item/17504961
Арабкир, 2 ком., 45 кв.м., 8/9 этаж	2	280000	45	https://www.list.am/ru/item/19319003
Арабкир, 2 ком., 42 кв.м., 2/4 этаж	2	400000	42	https://www.list.am/ru/item/20174666
Арабкир, 3 ком., 100 кв.м., 2/5 этаж	3	500000	100	https://www.list.am/ru/item/19644832
Арабкир, 3 ком., 100 кв.м., 7/8 этаж	3	500000	100	https://www.list.am/ru/item/20043071
Арабкир, 4 ком., 92 кв.м., 1/5 этаж	4	500000	92	https://www.list.am/ru/item/19635676
Арабкир, 4 ком., 136 кв.м., 4/9 этаж	4	680000	136	https://www.list.am/ru/item/20055265
Арабкир, 2 ком., 43 кв.м., 5/9 этаж	2	700000	43	https://www.list.am/ru/item/19066005
Арабкир, 2 ком., 48 кв.м., 5/15 этаж	2	465600	48	https://www.list.am/ru/item/19544580
Арабкир, 2 ком., 51 кв.м., 2/16 этаж	2	379000	51	https://www.list.am/ru/item/20178614
Арабкир, 2 ком., 60 кв.м., 2/4 этаж	2	400000	60	https://www.list.am/ru/item/20177041
Арабкир, 2 ком., 50 кв.м., 6/7 этаж	2	388000	50	https://www.list.am/ru/item/20051725
Арабкир, 2 ком., 38 кв.м., 1/5 этаж	2	330000	38	https://www.list.am/ru/item/19723368
Арабкир, 3 ком., 60 кв.м., 1/5 этаж	3	300000	60	https://www.list.am/ru/item/20177656
Арабкир, 2 ком., 65 кв.м., 3/11 этаж	2	460000	65	https://www.list.am/ru/item/20019597
Арабкир, 3 ком., 84 кв.м., 3/5 этаж	3	460000	84	https://www.list.am/ru/item/19918898
Арабкир, 3 ком., 119 кв.м., 6/18 этаж	3	1358000	119	https://www.list.am/ru/item/20192522
Арабкир, 2 ком., 60 кв.м., 5/5 этаж	2	350000	60	https://www.list.am/ru/item/20019251
Арабкир, 3 ком., 70 кв.м., 3/4 этаж	3	500000	70	https://www.list.am/ru/item/20104138
Арабкир, 1 ком., 45 кв.м., 4/5 этаж	1	250000	45	https://www.list.am/ru/item/19860814
Арабкир, 2 ком., 65 кв.м., 3/5 этаж	2	400000	65	https://www.list.am/ru/item/20176147
Арабкир, 2 ком., 48 кв.м., 1/3 этаж	2	340000	48	https://www.list.am/ru/item/17563731
Арабкир, 2 ком., 53 кв.м., 1/5 этаж	2	250000	53	https://www.list.am/ru/item/20147199
Арабкир, 3 ком., 70 кв.м., 2/2 этаж	3	400000	70	https://www.list.am/ru/item/20191349
Арабкир, 4 ком., 98 кв.м., 3/8 этаж	4	776000	98	https://www.list.am/ru/item/19688308
Арабкир, 2 ком., 67 кв.м., 4/18 этаж	2	426800	67	https://www.list.am/ru/item/19066093
Арабкир, 3 ком., 72 кв.м., 8/9 этаж	3	330000	72	https://www.list.am/ru/item/20190979
Арабкир, 3 ком., 54 кв.м., 3/5 этаж	3	350000	54	https://www.list.am/ru/item/20023395
Арабкир, 4 ком., 130 кв.м., 2/5 этаж	4	582000	130	https://www.list.am/ru/item/17118825
Арабкир, 2 ком., 45 кв.м., 10/17 этаж	2	388000	45	https://www.list.am/ru/item/19372960
Арабкир, 2 ком., 68 кв.м., 9/12 этаж	2	300000	68	https://www.list.am/ru/item/19692967
Арабкир, 3 ком., 80 кв.м., 3/16 этаж	3	582000	80	https://www.list.am/ru/item/20066223
Арабкир, 3 ком., 67 кв.м., 14/16 этаж	3	420000	67	https://www.list.am/ru/item/20190434
Арабкир, 3 ком., 68 кв.м., 4/5 этаж	3	426800	68	https://www.list.am/ru/item/19955337
Арабкир, 1 ком., 20 кв.м., 1/1 этаж	1	200000	20	https://www.list.am/ru/item/20053841
Арабкир, 4 ком., 67 кв.м., 7/12 этаж	4	380000	67	https://www.list.am/ru/item/20150316
Арабкир, 2 ком., 67 кв.м., 5/16 этаж	2	465600	67	https://www.list.am/ru/item/20122347
Арабкир, 1 ком., 36 кв.м., 3/5 этаж	1	252200	36	https://www.list.am/ru/item/20166145
Арабкир, 2 ком., 65 кв.м., 5/5 этаж	2	250000	65	https://www.list.am/ru/item/20107136
Арабкир, 3 ком., 103 кв.м., 6/14 этаж	3	430000	103	https://www.list.am/ru/item/19086214
Арабкир, 2 ком., 50 кв.м., 1/2 этаж	2	320000	50	https://www.list.am/ru/item/20189600
Арабкир, 2 ком., 65 кв.м., 12/16 этаж	2	504400	65	https://www.list.am/ru/item/20088327
Арабкир, 4 ком., 105 кв.м., 6/7 этаж	4	550000	105	https://www.list.am/ru/item/19956315
Арабкир, 2 ком., 54 кв.м., 1/9 этаж	2	400000	54	https://www.list.am/ru/item/20130150
Арабкир, 1 ком., 40 кв.м., 1/4 этаж	1	230000	40	https://www.list.am/ru/item/18464300
Арабкир, 2 ком., 60 кв.м., 10/14 этаж	2	300000	60	https://www.list.am/ru/item/20113012
Арабкир, 3 ком., 67 кв.м., 2/10 этаж	3	420000	67	https://www.list.am/ru/item/20052878
Арабкир, 3 ком., 80 кв.м., 2/5 этаж	3	380000	80	https://www.list.am/ru/item/19314651
Арабкир, 2 ком., 50 кв.м., 3/4 этаж	2	350000	50	https://www.list.am/ru/item/20138455
Арабкир, 4 ком., 126 кв.м., 8/14 этаж	4	400000	126	https://www.list.am/ru/item/20141071
Арабкир, 2 ком., 55 кв.м., 5/5 этаж	2	375000	55	https://www.list.am/ru/item/19850192
Арабкир, 2 ком., 41 кв.м., 2/5 этаж	2	280000	41	https://www.list.am/ru/item/20186554
