Кентрон, 3 ком., 80 кв.м., 3/6 этаж	3	650000	80	https://www.list.am/ru/item/18960406
Кентрон, 2 ком., 50 кв.м., 2/5 этаж	2	450000	50	https://www.list.am/ru/item/19150051
Кентрон, 2 ком., 80 кв.м., 3/5 этаж	2	465600	80	https://www.list.am/ru/item/19254874
Кентрон, 3 ком., 45 кв.м., 2/9 этаж	3	420000	45	https://www.list.am/ru/item/18192640
Кентрон, 2 ком., 42 кв.м., 9/11 этаж	2	349200	42	https://www.list.am/ru/item/19148067
Кентрон, 3 ком., 66 кв.м., 2/5 этаж	3	582000	66	https://www.list.am/ru/item/18759912
Кентрон, 2 ком., 70 кв.м., 1/3 этаж	2	400000	70	https://www.list.am/ru/item/19222033
Кентрон, 4 ком., 80 кв.м., 1/4 этаж	4	504400	80	https://www.list.am/ru/item/19240172
Кентрон, 3 ком., 100 кв.м., 2/4 этаж	3	600000	100	https://www.list.am/ru/item/19089791
Кентрон, 2 ком., 63 кв.м., 2/3 этаж	2	350000	63	https://www.list.am/ru/item/18383466
Кентрон, 2 ком., 44 кв.м., 7/7 этаж	2	582000	44	https://www.list.am/ru/item/19160521
Кентрон, 2 ком., 60 кв.м., 13/14 этаж	2	350000	60	https://www.list.am/ru/item/19252047
Кентрон, 2 ком., 49 кв.м., 8/14 этаж	2	400000	49	https://www.list.am/ru/item/19286000
Кентрон, 3 ком., 72 кв.м., 4/11 этаж	3	659600	72	https://www.list.am/ru/item/19285980
Кентрон, 2 ком., 50 кв.м., 4/5 этаж	2	450000	50	https://www.list.am/ru/item/18883975
Кентрон, 5 ком., 170 кв.м., 4/4 этаж	5	1360000	170	https://www.list.am/ru/item/19285939
Кентрон, 3 ком., 80 кв.м., 10/13 этаж	3	465600	80	https://www.list.am/ru/item/18909573
Кентрон, 3 ком., 70 кв.м., 4/4 этаж	3	500000	70	https://www.list.am/ru/item/18943601
Кентрон, 2 ком., 90 кв.м., 9/9 этаж	2	300000	90	https://www.list.am/ru/item/19264182
Кентрон, 2 ком., 48 кв.м., 2/9 этаж	2	330000	48	https://www.list.am/ru/item/14118096
Кентрон, 1 ком., 40 кв.м., 2/9 этаж	1	450000	40	https://www.list.am/ru/item/16294008
Кентрон, 3 ком., 70 кв.м., 2/11 этаж	3	892400	70	https://www.list.am/ru/item/19153282
Кентрон, 3 ком., 100 кв.м., 9/9 этаж	3	970000	100	https://www.list.am/ru/item/18513418
Кентрон, 3 ком., 90 кв.м., 7/7 этаж	3	698400	90	https://www.list.am/ru/item/16416027
Кентрон, 1 ком., 41 кв.м., 2/10 этаж	1	450000	41	https://www.list.am/ru/item/17327288
