Нор Норк, 4 ком., 107 кв.м., 1/2 этаж	4	320000	107	https://www.list.am/ru/item/18676097
Нор Норк, 3 ком., 65 кв.м., 3/4 этаж	3	300000	65	https://www.list.am/ru/item/19248314
Нор Норк, 1 ком., 40 кв.м., 2/2 этаж	1	220000	40	https://www.list.am/ru/item/18742391
Нор Норк, 3 ком., 64 кв.м., 3/12 этаж	3	230000	64	https://www.list.am/ru/item/19283486
Нор Норк, 2 ком., 52 кв.м., 5/5 этаж	2	220000	52	https://www.list.am/ru/item/19088378
Нор Норк, 3 ком., 80 кв.м., 3/5 этаж	3	300000	80	https://www.list.am/ru/item/19119726
Нор Норк, 3 ком., 62 кв.м., 12/12 этаж	3	270000	62	https://www.list.am/ru/item/19258052
Нор Норк, 2 ком., 58 кв.м., 3/5 этаж	2	320000	58	https://www.list.am/ru/item/19282721
Нор Норк, 3 ком., 63 кв.м., 4/12 этаж	3	300000	63	https://www.list.am/ru/item/19176221
Нор Норк, 2 ком., 70 кв.м., 2/2 этаж	2	200000	70	https://www.list.am/ru/item/19246852
Нор Норк, 3 ком., 83 кв.м., 8/8 этаж	3	390000	83	https://www.list.am/ru/item/18693415
Нор Норк, 2 ком., 68 кв.м., 8/9 этаж	2	160000	68	https://www.list.am/ru/item/19253181
Нор Норк, 2 ком., 76 кв.м., 5/14 этаж	2	250000	76	https://www.list.am/ru/item/19243947
Нор Норк, 2 ком., 62 кв.м., 2/5 этаж	2	285000	62	https://www.list.am/ru/item/19057632
Нор Норк, 3 ком., 78 кв.м., 11/16 этаж	3	350000	78	https://www.list.am/ru/item/18815915
Нор Норк, 1 ком., 32 кв.м., 3/5 этаж	1	180000	32	https://www.list.am/ru/item/19060428
Нор Норк, 2 ком., 90 кв.м., 1/5 этаж	2	300000	90	https://www.list.am/ru/item/19076185
Нор Норк, 2 ком., 42 кв.м., 2/5 этаж	2	180000	42	https://www.list.am/ru/item/19071341
Нор Норк, 3 ком., 54 кв.м., 1/5 этаж	3	300000	54	https://www.list.am/ru/item/18891392
Нор Норк, 3 ком., 45 кв.м., 1/5 этаж	3	180000	45	https://www.list.am/ru/item/19066961
Нор Норк, 3 ком., 110 кв.м., 3/16 этаж	3	250000	110	https://www.list.am/ru/item/19061913
Нор Норк, 2 ком., 65 кв.м., 1/9 этаж	2	300000	65	https://www.list.am/ru/item/18980265
Нор Норк, 3 ком., 78 кв.м., 4/9 этаж	3	270000	78	https://www.list.am/ru/item/18673797
Нор Норк, 2 ком., 60 кв.м., 1/12 этаж	2	220000	60	https://www.list.am/ru/item/18737036
Нор Норк, 2 ком., 50 кв.м., 5/5 этаж	2	200000	50	https://www.list.am/ru/item/18997885
Нор Норк, 1 ком., 36 кв.м., 3/5 этаж	1	170000	36	https://www.list.am/ru/item/18745506
Нор Норк, 3 ком., 73 кв.м., 1/5 этаж	3	250000	73	https://www.list.am/ru/item/18723504
Нор Норк, 2 ком., 69 кв.м., 2/9 этаж	2	270000	69	https://www.list.am/ru/item/18945401
Нор Норк, 3 ком., 74 кв.м., 4/5 этаж	3	270000	74	https://www.list.am/ru/item/18781885
Нор Норк, 2 ком., 60 кв.м., 2/9 этаж	2	230000	60	https://www.list.am/ru/item/18781129
Нор Норк, 1 ком., 35 кв.м., 2/2 этаж	1	120000	35	https://www.list.am/ru/item/17071457
Нор Норк, 2 ком., 65 кв.м., 1/5 этаж	2	200000	65	https://www.list.am/ru/item/19078959
Нор Норк, 3 ком., 76 кв.м., 6/9 этаж	3	200000	76	https://www.list.am/ru/item/19041096
Нор Норк, 2 ком., 71 кв.м., 1/5 этаж	2	300000	71	https://www.list.am/ru/item/19223638
Нор Норк, 3 ком., 78 кв.м., 8/9 этаж	3	580000	78	https://www.list.am/ru/item/18468668
Нор Норк, 3 ком., 63 кв.м., 6/6 этаж	3	250000	63	https://www.list.am/ru/item/19053531
Нор Норк, 2 ком., 52 кв.м., 5/5 этаж	2	190000	52	https://www.list.am/ru/item/19249586
Нор Норк, 2 ком., 68 кв.м., 1/9 этаж	2	250000	68	https://www.list.am/ru/item/19162149
Нор Норк, 3 ком., 86 кв.м., 5/12 этаж	3	300000	86	https://www.list.am/ru/item/19248708
