Шенгавит, 3 ком., 110 кв.м., 3/10 этаж	3	350000	110	https://www.list.am/ru/item/17765447
Шенгавит, 2 ком., 60 кв.м., 4/4 этаж	2	250000	60	https://www.list.am/ru/item/19275051
Шенгавит, 2 ком., 35 кв.м., 1/5 этаж	2	300000	35	https://www.list.am/ru/item/17520266
Шенгавит, 4 ком., 100 кв.м., 4/10 этаж	4	400000	100	https://www.list.am/ru/item/19102142
Шенгавит, 3 ком., 100 кв.м., 2/3 этаж	3	350000	100	https://www.list.am/ru/item/19273838
Шенгавит, 3 ком., 74 кв.м., 5/5 этаж	3	280000	74	https://www.list.am/ru/item/19224667
Шенгавит, 2 ком., 80 кв.м., 1/1 этаж	2	170000	80	https://www.list.am/ru/item/18324632
Шенгавит, 2 ком., 68 кв.м., 2/4 этаж	2	220000	68	https://www.list.am/ru/item/19248957
Шенгавит, 2 ком., 60 кв.м., 3/3 этаж	2	300000	60	https://www.list.am/ru/item/19045509
Шенгавит, 2 ком., 60 кв.м., 3/5 этаж	2	300000	60	https://www.list.am/ru/item/18120659
Шенгавит, 3 ком., 73 кв.м., 8/8 этаж	3	250000	73	https://www.list.am/ru/item/19270918
Шенгавит, 2 ком., 40 кв.м., 4/4 этаж	2	270000	40	https://www.list.am/ru/item/19005771
Шенгавит, 3 ком., 80 кв.м., 1/8 этаж	3	200000	80	https://www.list.am/ru/item/19213464
Шенгавит, 1 ком., 50 кв.м., 1/5 этаж	1	300000	50	https://www.list.am/ru/item/19036678
Шенгавит, 4 ком., 98 кв.м., 7/12 этаж	4	500000	98	https://www.list.am/ru/item/19009773
Шенгавит, 2 ком., 60 кв.м., 2/4 этаж	2	200000	60	https://www.list.am/ru/item/19226390
Шенгавит, 3 ком., 80 кв.м., 4/5 этаж	3	200000	80	https://www.list.am/ru/item/19234321
Шенгавит, 3 ком., 84 кв.м., 8/8 этаж	3	500000	84	https://www.list.am/ru/item/19268632
Шенгавит, 3 ком., 100 кв.м., 3/3 этаж	3	310400	100	https://www.list.am/ru/item/19109413
Шенгавит, 2 ком., 70 кв.м., 10/14 этаж	2	330000	70	https://www.list.am/ru/item/19042190
Шенгавит, 2 ком., 50 кв.м., 3/6 этаж	2	230000	50	https://www.list.am/ru/item/18779883
Шенгавит, 1 ком., 35 кв.м., 3/4 этаж	1	200000	35	https://www.list.am/ru/item/18499010
Шенгавит, 2 ком., 52 кв.м., 4/4 этаж	2	250000	52	https://www.list.am/ru/item/19000152
Шенгавит, 3 ком., 120 кв.м., 1/5 этаж	3	601400	120	https://www.list.am/ru/item/18483909
Шенгавит, 4 ком., 92 кв.м., 2/5 этаж	4	350000	92	https://www.list.am/ru/item/19184704
Шенгавит, 2 ком., 70 кв.м., 2/5 этаж	2	200000	70	https://www.list.am/ru/item/19040977
Шенгавит, 2 ком., 41 кв.м., 3/11 этаж	2	300000	41	https://www.list.am/ru/item/19264114
Шенгавит, 1 ком., 50 кв.м., 1/4 этаж	1	250000	50	https://www.list.am/ru/item/19061779
Шенгавит, 2 ком., 47 кв.м., 5/9 этаж	2	300000	47	https://www.list.am/ru/item/19261523
Шенгавит, 1 ком., 32 кв.м., 1/4 этаж	1	250000	32	https://www.list.am/ru/item/14719383
Шенгавит, 2 ком., 64 кв.м., 1/4 этаж	2	300000	64	https://www.list.am/ru/item/19136997
Шенгавит, 4 ком., 100 кв.м., 4/10 этаж	4	400000	100	https://www.list.am/ru/item/18216689
Шенгавит, 2 ком., 40 кв.м., 1/2 этаж	2	350000	40	https://www.list.am/ru/item/18853735
Шенгавит, 2 ком., 65 кв.м., 1/5 этаж	2	300000	65	https://www.list.am/ru/item/19111914
Шенгавит, 1 ком., 46 кв.м., 5/9 этаж	1	280000	46	https://www.list.am/ru/item/14928634
Шенгавит, 1 ком., 35 кв.м., 1/1 этаж	1	160000	35	https://www.list.am/ru/item/19191314
Шенгавит, 4 ком., 112 кв.м., 2/4 этаж	4	370000	112	https://www.list.am/ru/item/19059727
Шенгавит, 4 ком., 110 кв.м., 8/10 этаж	4	350000	110	https://www.list.am/ru/item/18945895
Шенгавит, 1 ком., 20 кв.м., 1/1 этаж	1	160000	20	https://www.list.am/ru/item/17528847
Шенгавит, 2 ком., 54 кв.м., 8/12 этаж	2	350000	54	https://www.list.am/ru/item/19251499
Шенгавит, 3 ком., 71 кв.м., 2/4 этаж	3	300000	71	https://www.list.am/ru/item/19250561
Шенгавит, 3 ком., 79 кв.м., 2/4 этаж	3	180000	79	https://www.list.am/ru/item/19211535
Шенгавит, 1 ком., 36 кв.м., 3/5 этаж	1	300000	36	https://www.list.am/ru/item/19248303
Шенгавит, 2 ком., 44 кв.м., 1/12 этаж	2	300000	44	https://www.list.am/ru/item/16633877
Шенгавит, 1 ком., 35 кв.м., 1/1 этаж	1	110000	35	https://www.list.am/ru/item/19246913
Шенгавит, 3 ком., 96 кв.м., 12/13 этаж	3	400000	96	https://www.list.am/ru/item/18709955
Шенгавит, 2 ком., 70 кв.м., 5/9 этаж	2	350000	70	https://www.list.am/ru/item/19043224
Шенгавит, 3 ком., 70 кв.м., 2/2 этаж	3	350000	70	https://www.list.am/ru/item/19102518
Шенгавит, 3 ком., 76 кв.м., 1/5 этаж	3	300000	76	https://www.list.am/ru/item/18857844
Шенгавит, 1 ком., 42 кв.м., 2/3 этаж	1	200000	42	https://www.list.am/ru/item/19106480
Шенгавит, 2 ком., 55 кв.м., 2/2 этаж	2	220000	55	https://www.list.am/ru/item/19242420
Шенгавит, 3 ком., 60 кв.м., 4/4 этаж	3	500000	60	https://www.list.am/ru/item/18529832
Шенгавит, 2 ком., 42 кв.м., 3/5 этаж	2	200000	42	https://www.list.am/ru/item/19240225
Шенгавит, 3 ком., 80 кв.м., 7/14 этаж	3	300000	80	https://www.list.am/ru/item/19111913
Шенгавит, 2 ком., 55 кв.м., 5/5 этаж	2	180000	55	https://www.list.am/ru/item/19129236
Шенгавит, 2 ком., 83 кв.м., 2/5 этаж	2	240000	83	https://www.list.am/ru/item/19232935
Шенгавит, 2 ком., 60 кв.м., 4/5 этаж	2	270000	60	https://www.list.am/ru/item/19157387
Шенгавит, 2 ком., 45 кв.м., 4/5 этаж	2	330000	45	https://www.list.am/ru/item/19057412
Шенгавит, 1 ком., 55 кв.м., 7/9 этаж	1	270000	55	https://www.list.am/ru/item/18639058
Шенгавит, 3 ком., 76 кв.м., 2/3 этаж	3	250000	76	https://www.list.am/ru/item/19222431
Шенгавит, 1 ком., 34 кв.м., 2/4 этаж	1	200000	34	https://www.list.am/ru/item/19202985
Шенгавит, 3 ком., 72 кв.м., 7/9 этаж	3	450000	72	https://www.list.am/ru/item/18484234
Шенгавит, 2 ком., 52 кв.м., 1/2 этаж	2	200000	52	https://www.list.am/ru/item/18711952
Шенгавит, 3 ком., 70 кв.м., 9/9 этаж	3	300000	70	https://www.list.am/ru/item/19161203
Шенгавит, 1 ком., 34 кв.м., 2/4 этаж	1	200000	34	https://www.list.am/ru/item/19202967
Шенгавит, 2 ком., 68 кв.м., 3/9 этаж	2	220000	68	https://www.list.am/ru/item/19122605
Шенгавит, 2 ком., 70 кв.м., 8/10 этаж	2	220000	70	https://www.list.am/ru/item/19177423
Шенгавит, 1 ком., 40 кв.м., 3/4 этаж	1	250000	40	https://www.list.am/ru/item/17360292
Шенгавит, 2 ком., 68 кв.м., 3/9 этаж	2	271600	68	https://www.list.am/ru/item/18641326
Шенгавит, 1 ком., 34 кв.м., 2/4 этаж	1	200000	34	https://www.list.am/ru/item/19197841
Шенгавит, 3 ком., 78 кв.м., 13/15 этаж	3	300000	78	https://www.list.am/ru/item/18589433
Шенгавит, 3 ком., 96 кв.м., 5/10 этаж	3	330000	96	https://www.list.am/ru/item/19288770
Шенгавит, 2 ком., 54 кв.м., 7/9 этаж	2	200000	54	https://www.list.am/ru/item/19257729
Шенгавит, 2 ком., 42 кв.м., 3/3 этаж	2	250000	42	https://www.list.am/ru/item/18020500
Шенгавит, 1 ком., 60 кв.м., 5/14 этаж	1	400000	60	https://www.list.am/ru/item/19252841
Шенгавит, 1 ком., 32 кв.м., 5/5 этаж	1	320000	32	https://www.list.am/ru/item/18858668
Шенгавит, 1 ком., 21 кв.м., 1/4 этаж	1	160000	21	https://www.list.am/ru/item/19210680
Шенгавит, 1 ком., 42 кв.м., 2/4 этаж	1	200000	42	https://www.list.am/ru/item/19122830
Шенгавит, 3 ком., 100 кв.м., 2/2 этаж	3	600000	100	https://www.list.am/ru/item/18462051
