Малатия Себастия, 4 ком., 80 кв.м., 2/9 этаж	4	260000	80	https://www.list.am/ru/item/18945542
Малатия Себастия, 2 ком., 64 кв.м., 8/9 этаж	2	200000	64	https://www.list.am/ru/item/19453763
Малатия Себастия, 3 ком., 70 кв.м., 3/5 этаж	3	250000	70	https://www.list.am/ru/item/19860831
Малатия Себастия, 4 ком., 100 кв.м., 7/9 этаж	4	285000	100	https://www.list.am/ru/item/19292248
Малатия Себастия, 3 ком., 75 кв.м., 7/9 этаж	3	250000	75	https://www.list.am/ru/item/19000072
Малатия Себастия, 2 ком., 62 кв.м., 8/9 этаж	2	250000	62	https://www.list.am/ru/item/19576851
Малатия Себастия, 3 ком., 75 кв.м., 1/14 этаж	3	260000	75	https://www.list.am/ru/item/19496541
Малатия Себастия, 2 ком., 45 кв.м., 2/9 этаж	2	250000	45	https://www.list.am/ru/item/19803523
Малатия Себастия, 3 ком., 73 кв.м., 6/14 этаж	3	250000	73	https://www.list.am/ru/item/19462648
Малатия Себастия, 2 ком., 70 кв.м., 1/3 этаж	2	250000	70	https://www.list.am/ru/item/19022386
Малатия Себастия, 3 ком., 80 кв.м., 4/9 этаж	3	300000	80	https://www.list.am/ru/item/18802207
Малатия Себастия, 3 ком., 72 кв.м., 4/9 этаж	3	260000	72	https://www.list.am/ru/item/19271777
Малатия Себастия, 2 ком., 37 кв.м., 1/9 этаж	2	160000	37	https://www.list.am/ru/item/19304513
Малатия Себастия, 2 ком., 52 кв.м., 4/10 этаж	2	200000	52	https://www.list.am/ru/item/19836632
Малатия Себастия, 2 ком., 52 кв.м., 4/10 этаж	2	200000	52	https://www.list.am/ru/item/19835318
Малатия Себастия, 3 ком., 59 кв.м., 4/5 этаж	3	300000	59	https://www.list.am/ru/item/18941067
Малатия Себастия, 3 ком., 84 кв.м., 11/14 этаж	3	300000	84	https://www.list.am/ru/item/19194119
Малатия Себастия, 3 ком., 82 кв.м., 13/14 этаж	3	400000	82	https://www.list.am/ru/item/17828801
Малатия Себастия, 3 ком., 75 кв.м., 2/9 этаж	3	250000	75	https://www.list.am/ru/item/19547750
Малатия Себастия, 4 ком., 88 кв.м., 3/9 этаж	4	170000	88	https://www.list.am/ru/item/19792570
Малатия Себастия, 2 ком., 50 кв.м., 4/9 этаж	2	250000	50	https://www.list.am/ru/item/19818782
Малатия Себастия, 2 ком., 48 кв.м., 4/9 этаж	2	250000	48	https://www.list.am/ru/item/19800685
Малатия Себастия, 2 ком., 50 кв.м., 6/9 этаж	2	350000	50	https://www.list.am/ru/item/19316261
Малатия Себастия, 3 ком., 120 кв.м., 2/2 этаж	3	260000	120	https://www.list.am/ru/item/18764721
Малатия Себастия, 2 ком., 65 кв.м., 3/5 этаж	2	250000	65	https://www.list.am/ru/item/19804845
Малатия Себастия, 2 ком., 65 кв.м., 4/9 этаж	2	220000	65	https://www.list.am/ru/item/19704613
Малатия Себастия, 3 ком., 87 кв.м., 10/14 этаж	3	543200	87	https://www.list.am/ru/item/18860434
Малатия Себастия, 4 ком., 87 кв.м., 7/9 этаж	4	400000	87	https://www.list.am/ru/item/19795203
Малатия Себастия, 5 ком., 130 кв.м., 1/12 этаж	5	700000	130	https://www.list.am/ru/item/19573164
Малатия Себастия, 2 ком., 45 кв.м., 8/9 этаж	2	270000	45	https://www.list.am/ru/item/19245524
Малатия Себастия, 3 ком., 67 кв.м., 8/10 этаж	3	180000	67	https://www.list.am/ru/item/19775709
Малатия Себастия, 4 ком., 96 кв.м., 7/9 этаж	4	250000	96	https://www.list.am/ru/item/19612404
Малатия Себастия, 2 ком., 53 кв.м., 5/9 этаж	2	180000	53	https://www.list.am/ru/item/19684808
Малатия Себастия, 2 ком., 43 кв.м., 2/2 этаж	2	200000	43	https://www.list.am/ru/item/18289627
Малатия Себастия, 2 ком., 65 кв.м., 2/2 этаж	2	200000	65	https://www.list.am/ru/item/19768727
Малатия Себастия, 3 ком., 86 кв.м., 5/14 этаж	3	330000	86	https://www.list.am/ru/item/19765706
Малатия Себастия, 3 ком., 75 кв.м., 7/9 этаж	3	250000	75	https://www.list.am/ru/item/19252457
Малатия Себастия, 2 ком., 56 кв.м., 3/5 этаж	2	210000	56	https://www.list.am/ru/item/19500861
Малатия Себастия, 5 ком., 120 кв.м., 1/5 этаж	5	250000	120	https://www.list.am/ru/item/19756880
Малатия Себастия, 3 ком., 74 кв.м., 7/9 этаж	3	250000	74	https://www.list.am/ru/item/19755890
Малатия Себастия, 3 ком., 68 кв.м., 5/14 этаж	3	250000	68	https://www.list.am/ru/item/19751551
Малатия Себастия, 3 ком., 100 кв.м., 8/14 этаж	3	300000	100	https://www.list.am/ru/item/19698365
Малатия Себастия, 3 ком., 98 кв.м., 2/9 этаж	3	280000	98	https://www.list.am/ru/item/19514846
Малатия Себастия, 4 ком., 90 кв.м., 3/9 этаж	4	270000	90	https://www.list.am/ru/item/18954279
Малатия Себастия, 3 ком., 86 кв.м., 3/3 этаж	3	450000	86	https://www.list.am/ru/item/19430529
Малатия Себастия, 3 ком., 85 кв.м., 5/14 этаж	3	300000	85	https://www.list.am/ru/item/18901987
Малатия Себастия, 3 ком., 75 кв.м., 6/9 этаж	3	200000	75	https://www.list.am/ru/item/19865902
Малатия Себастия, 3 ком., 90 кв.м., 9/9 этаж	3	200000	90	https://www.list.am/ru/item/17548123
Малатия Себастия, 4 ком., 86 кв.м., 3/9 этаж	4	300000	86	https://www.list.am/ru/item/19976692
Малатия Себастия, 3 ком., 55 кв.м., 1/1 этаж	3	180000	55	https://www.list.am/ru/item/19783478
