Кентрон, 1 ком., 80 кв.м., 1/2 этаж	1	250000	80	https://www.list.am/ru/item/19191307
Кентрон, 1 ком., 33 кв.м., 4/5 этаж	1	360000	33	https://www.list.am/ru/item/19283891
Кентрон, 1 ком., 43 кв.м., 6/12 этаж	1	380000	43	https://www.list.am/ru/item/19631006
Кентрон, 2 ком., 75 кв.м., 11/11 этаж	2	465600	75	https://www.list.am/ru/item/18228642
Кентрон, 2 ком., 42 кв.м., 10/10 этаж	2	300000	42	https://www.list.am/ru/item/19842222
Кентрон, 2 ком., 50 кв.м., 1/10 этаж	2	400000	50	https://www.list.am/ru/item/19864133
Кентрон, 3 ком., 65 кв.м., 11/16 этаж	3	400000	65	https://www.list.am/ru/item/19588883
Кентрон, 3 ком., 86 кв.м., 2/2 этаж	3	279000	86	https://www.list.am/ru/item/19124639
Кентрон, 4 ком., 97 кв.м., 12/12 этаж	4	582000	97	https://www.list.am/ru/item/18894668
Кентрон, 2 ком., 54 кв.м., 6/12 этаж	2	350000	54	https://www.list.am/ru/item/19340948
Кентрон, 3 ком., 85 кв.м., 3/12 этаж	3	388000	85	https://www.list.am/ru/item/19837140
Кентрон, 2 ком., 80 кв.м., 12/14 этаж	2	620800	80	https://www.list.am/ru/item/19009628
Кентрон, 3 ком., 60 кв.м., 1/5 этаж	3	430000	60	https://www.list.am/ru/item/19522560
Кентрон, 3 ком., 60 кв.м., 1/5 этаж	3	430000	60	https://www.list.am/ru/item/19749097
Кентрон, 2 ком., 52 кв.м., 3/4 этаж	2	280000	52	https://www.list.am/ru/item/19778610
Кентрон, 3 ком., 90 кв.м., 5/5 этаж	3	450000	90	https://www.list.am/ru/item/19525685
Кентрон, 2 ком., 56 кв.м., 2/14 этаж	2	480000	56	https://www.list.am/ru/item/19325707
Кентрон, 2 ком., 72 кв.м., 9/22 этаж	2	450000	72	https://www.list.am/ru/item/19179973
Кентрон, 2 ком., 56 кв.м., 8/16 этаж	2	659600	56	https://www.list.am/ru/item/19495705
Кентрон, 2 ком., 120 кв.м., 4/10 этаж	2	698400	120	https://www.list.am/ru/item/19565098
Кентрон, 2 ком., 54 кв.м., 3/5 этаж	2	465600	54	https://www.list.am/ru/item/19849879
Кентрон, 1 ком., 25 кв.м., 3/3 этаж	1	275000	25	https://www.list.am/ru/item/19920765
Кентрон, 2 ком., 60 кв.м., 3/5 этаж	2	504400	60	https://www.list.am/ru/item/19878314
Кентрон, 1 ком., 30 кв.м., 1/1 этаж	1	220000	30	https://www.list.am/ru/item/19146547
Кентрон, 2 ком., 62 кв.м., 7/9 этаж	2	582000	62	https://www.list.am/ru/item/19873802
Кентрон, 1 ком., 45 кв.м., 4/4 этаж	1	320000	45	https://www.list.am/ru/item/19206782
Кентрон, 3 ком., 71 кв.м., 1/5 этаж	3	650000	71	https://www.list.am/ru/item/19834293
Кентрон, 4 ком., 125 кв.м., 5/9 этаж	4	700000	125	https://www.list.am/ru/item/19737003
Кентрон, 2 ком., 61 кв.м., 5/12 этаж	2	970000	61	https://www.list.am/ru/item/19604341
Кентрон, 2 ком., 55 кв.м., 11/13 этаж	2	350000	55	https://www.list.am/ru/item/19918991
Кентрон, 3 ком., 80 кв.м., 4/11 этаж	3	1000000	80	https://www.list.am/ru/item/19734382
Кентрон, 3 ком., 80 кв.м., 9/10 этаж	3	582000	80	https://www.list.am/ru/item/19900394
Кентрон, 4 ком., 100 кв.м., 4/5 этаж	4	620800	100	https://www.list.am/ru/item/19304636
Кентрон, 1 ком., 48 кв.м., 5/5 этаж	1	220000	48	https://www.list.am/ru/item/19735815
Кентрон, 4 ком., 200 кв.м., 12/12 этаж	4	2134000	200	https://www.list.am/ru/item/19616315
Кентрон, 3 ком., 58 кв.м., 10/13 этаж	3	300000	58	https://www.list.am/ru/item/19271971
Кентрон, 4 ком., 108 кв.м., 9/9 этаж	4	620800	108	https://www.list.am/ru/item/19850679
Кентрон, 3 ком., 100 кв.м., 1/3 этаж	3	350000	100	https://www.list.am/ru/item/19418182
Кентрон, 1 ком., 50 кв.м., 9/9 этаж	1	350000	50	https://www.list.am/ru/item/19657798
Кентрон, 2 ком., 55 кв.м., 4/5 этаж	2	465600	55	https://www.list.am/ru/item/18479665
Кентрон, 1 ком., 25 кв.м., 1/1 этаж	1	220000	25	https://www.list.am/ru/item/19914901
Кентрон, 2 ком., 55 кв.м., 3/9 этаж	2	600000	55	https://www.list.am/ru/item/19736366
