Арабкир, 1 ком., 43 кв.м., 7/9 этаж	1	330000	43	https://www.list.am/ru/item/18541670
Арабкир, 4 ком., 118 кв.м., 6/6 этаж	4	650000	118	https://www.list.am/ru/item/19612904
Арабкир, 2 ком., 65 кв.м., 7/15 этаж	2	280000	65	https://www.list.am/ru/item/20022730
Арабкир, 2 ком., 40 кв.м., 3/5 этаж	2	250000	40	https://www.list.am/ru/item/18426766
Арабкир, 1 ком., 20 кв.м., 1/16 этаж	1	150000	20	https://www.list.am/ru/item/20149469
Арабкир, 2 ком., 59 кв.м., 5/5 этаж	2	300000	59	https://www.list.am/ru/item/20135305
Арабкир, 3 ком., 70 кв.м., 1/9 этаж	3	543200	70	https://www.list.am/ru/item/20149275
Арабкир, 3 ком., 90 кв.м., 4/5 этаж	3	400000	90	https://www.list.am/ru/item/19816871
Арабкир, 2 ком., 52 кв.м., 3/5 этаж	2	350000	52	https://www.list.am/ru/item/20003759
Арабкир, 3 ком., 65 кв.м., 9/16 этаж	3	465600	65	https://www.list.am/ru/item/19598037
Арабкир, 2 ком., 72 кв.м., 3/6 этаж	2	232800	72	https://www.list.am/ru/item/19504278
Арабкир, 2 ком., 50 кв.м., 11/16 этаж	2	310400	50	https://www.list.am/ru/item/20148819
Арабкир, 3 ком., 100 кв.м., 5/8 этаж	3	776000	100	https://www.list.am/ru/item/19549959
Арабкир, 2 ком., 50 кв.м., 4/4 этаж	2	400000	50	https://www.list.am/ru/item/20135396
Арабкир, 2 ком., 60 кв.м., 10/15 этаж	2	446200	60	https://www.list.am/ru/item/19946390
Арабкир, 2 ком., 45 кв.м., 2/5 этаж	2	350000	45	https://www.list.am/ru/item/19169235
Арабкир, 2 ком., 75 кв.м., 2/5 этаж	2	310400	75	https://www.list.am/ru/item/20057830
Арабкир, 3 ком., 84 кв.м., 4/7 этаж	3	500000	84	https://www.list.am/ru/item/19635351
